CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
244461;00186516;Par.(03/6) 018886/ANDRÉ NUNES DE CARVALHO E - Parcelas;1000;11/8/2014;14:15:16;0;0;1000;;;186516;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
235980;00186858;Par.(01/6) 018955/LUANA MARTINS PERES  - Parcelas;1284;11/8/2014;14:15:22;0;0;1284;;;186858;;7;Anapaula;2;;6;9/2/2015;9/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
244462;00187656;Par.(02/6) 018953/LETICIA CORDEIRO SIQUEIRA - Parcelas;642;11/8/2014;14:15:52;0;0;642;;;187656;;60;Francielly;2;;6;27/2/2015;27/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244463;00186510;Par.(03/6) 018887/NATALIA GOMES GUIMARAES - Parcelas;1284;11/8/2014;14:16:00;0;0;1284;;;186510;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
235982;00187655;Par.(01/6) 018953/LETICIA CORDEIRO SIQUEIRA - Parcelas;642;11/8/2014;14:16:11;0;0;642;;;187655;;7;Anapaula;2;;6;9/2/2015;9/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
244464;00186859;Par.(02/6) 018955/LUANA MARTINS PERES  - Parcelas;1284;11/8/2014;14:16:24;0;0;1284;;;186859;;60;Francielly;2;;6;27/2/2015;27/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244465;00186504;Par.(03/6) 018890/CAIO RAMOS BARBOSA - Parcelas;1284;11/8/2014;14:16:26;0;0;1284;;;186504;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244466;00186558;Par.(04/6) 018899/ANDRESSA VIEIRA RUIZ - Parcelas;700;11/8/2014;14:16:51;0;0;700;;;186558;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244467;00186999;Par.(02/6) 018988/PAULO VICTOR DIAS DOS REI - Parcelas;1284;11/8/2014;14:17:09;0;0;1284;;;186999;;60;Francielly;2;;6;27/2/2015;27/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244468;00186414;Par.(03/6) 018913/IVANA OLIVEIRA BRINGEL MA - Parcelas;1284;11/8/2014;14:17:17;0;0;1284;;;186414;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244469;00186787;Par.(02/6) 018961/ANA CAROLINA MARTINS RABE - Parcelas;820,8;11/8/2014;14:17:38;0;0;820,8;;;186787;;60;Francielly;2;;6;27/2/2015;27/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244470;00186522;Par.(03/6) 018916/DAYANNE DE SOUZA OLIVEIRA - Parcelas;1284;11/8/2014;14:17:41;0;0;1284;;;186522;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244471;00186420;Par.(03/6) 018903/THATIANE FRANCIELLY DE AL - Parcelas;1284;11/8/2014;14:18:09;0;0;1284;;;186420;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244472;00186581;Par.(02/6) 019003/LUCAS RICARDO AMATO GARCI - Parcelas;1284;11/8/2014;14:18:10;0;0;1284;;;186581;;60;Francielly;2;;6;27/2/2015;27/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244473;00199322;Par.(02/6) 019002/RAFAELA NUNES PINTO JUBÉ - Parcelas;1284;11/8/2014;14:18:40;0;0;1284;;;199322;;60;Francielly;2;;6;27/2/2015;27/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244474;00186474;Par.(03/6) 018910/GABRIEL AGRA ALENCAR MOCO - Parcelas;900;11/8/2014;14:18:44;0;0;900;;;186474;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244475;00186468;Par.(03/6) 018904/KHAUAN HENRIQUE DA SILVA  - Parcelas;1284;11/8/2014;14:19:11;0;0;1284;;;186468;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244476;00186575;Par.(02/6) 018996/KAIME SILVESTRE SILVA OLI - Parcelas;642;11/8/2014;14:19:12;0;0;642;;;186575;;60;Francielly;2;;6;27/2/2015;27/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
235983;Remessa Olimpo Anápolis ;Remessa Olimpo Anápolis ;5084;11/8/2014;14:19:35;0;0;5084;;;;;7;Anapaula;2;;1526;9/2/2015;9/2/2015;;;2014;7;;;;;Remessa Olimpo Anápolis;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
244477;00186462;Par.(03/6) 018902/GABRIELLE GUIMARÃES MAZAR - Parcelas;1284;11/8/2014;14:19:39;0;0;1284;;;186462;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244478;00186617;Par.(02/6) 018999/ARTUR HUMBERTO PEREIRA GU - Parcelas;997;11/8/2014;14:19:47;0;0;997;;;186617;;60;Francielly;2;;6;27/2/2015;27/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244479;00186456;Par.(03/6) 018897/AMANDA HADASSA BASILIO CA - Parcelas;1284;11/8/2014;14:20:10;0;0;1284;;;186456;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244480;00186605;Par.(02/6) 018997/CARLA KATIUSCIA  ALBERNAZ - Parcelas;1284;11/8/2014;14:20:28;0;0;1284;;;186605;;60;Francielly;2;;6;27/2/2015;27/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
230494;EXTRATO;GERALDA SILVA DE OLIVEIRA;0;11/8/2014;14:21:43;60000;0;-60000;;;;;7;Anapaula;2;;1449;6/1/2015;9/1/2015;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;110;2;Cheque;;;;0;;2;MARCELO OLIVEIRA ;;;
231661;EXTRATO;Destino: 230494-GERALDA SILVA DE OLIVEIRA;60000;11/8/2014;14:21:43;0;0;60000;;;;;7;Anapaula;2;;1449;9/1/2015;9/1/2015;;;2015;7;;;230494;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;;;0;;;BRADESCO [002429-5] [GYN [CC];;;
244481;00186343;Par.(03/6) 018884/ANA LUISA PERES BARBOSA  - Parcelas;800;11/8/2014;14:21:46;0;0;800;;;186343;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244482;00186486;Par.(03/6) 018901/PEDRO HENRIQUE JUBE XAVIE - Parcelas;1284;11/8/2014;14:22:13;0;0;1284;;;186486;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244483;00186480;Par.(03/6) 018900/WEIDER VIEIRA TELES - Parcelas;1284;11/8/2014;14:22:37;0;0;1284;;;186480;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244484;00186678;Par.(03/6) 018941/PAULO CÉSAR LEMES PÓVOA - Parcelas;1200;11/8/2014;14:23:03;0;0;1200;;;186678;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244485;00187450;Par.(03/6) 018925/VITORIA GENTILE MOTA  - Parcelas;1284;11/8/2014;14:23:31;0;0;1284;;;187450;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
228160;Transferencia Entre Contas;Transferencia Entre Contas;0;11/8/2014;14:23:35;278,33;0;-278,33;;;;;60;Francielly;1;;1449;15/12/2014;15/12/2014;;;2014;60;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;72;8;Transferência Bancária;;;;0;;26;ITAÚ [SOL] [032614-9] [CG];;;
228161;Transferencia Entre Contas;Destino: 228160-Transferencia Entre Contas;278,33;11/8/2014;14:23:35;0;0;278,33;;;;;60;Francielly;1;;1449;15/12/2014;15/12/2014;;;2014;60;;;228160;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
244486;00186672;Par.(03/6) 018930/ISABELLA MACHADO ROCHA - Parcelas;700;11/8/2014;14:23:59;0;0;700;;;186672;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244487;00186599;Par.(02/6) 018998/JULIA MAGALHÃES DOS SANTO - Parcelas;1284;11/8/2014;14:24:26;0;0;1284;;;186599;;60;Francielly;2;;6;27/2/2015;27/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244488;00186642;Par.(03/6) 018923/BEATRIZ CARVALHO DE BARRO - Parcelas;1000;11/8/2014;14:24:29;0;0;1000;;;186642;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244490;00186593;Par.(02/6) 018986/LUCIANO RIBEIRO DE MELLO  - Parcelas;1284;11/8/2014;14:25:01;0;0;1284;;;186593;;60;Francielly;2;;6;27/2/2015;27/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244491;00186636;Par.(03/6) 018933/LARISSA TURA DOS SANTOS - Parcelas;1284;11/8/2014;14:25:03;0;0;1284;;;186636;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244493;00186630;Par.(03/6) 018921/MAYKO OLIVEIRA CARDOSO - Parcelas;1284;11/8/2014;14:25:33;0;0;1284;;;186630;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244494;00186648;Par.(03/6) 018944/SILWANNA PEREIRA COSTA - Parcelas;700;11/8/2014;14:26:06;0;0;700;;;186648;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244495;00187493;Par.(03/6) 018927/FABIANE SULATO RODRIGUES - Parcelas;1284;11/8/2014;14:26:39;0;0;1284;;;187493;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244496;00187087;Par.(03/6) 018946/FRESYA ROZA PEREIRA VIDEL - Parcelas;500;11/8/2014;14:27:02;0;0;500;;;187087;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244497;00187081;Par.(03/6) 018947/THALLES LUIZ SILVA - Parcelas;1000;11/8/2014;14:27:38;0;0;1000;;;187081;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244498;00185009;Par.(03/6) 018940/JENNIFER KAREN RAMOS - Parcelas;1284;11/8/2014;14:28:14;0;0;1284;;;185009;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
228163;Transferencia Entre Contas;Lucimar;0,01;11/8/2014;14:28:25;0;0;0,01;;;;;60;Francielly;1;;1471;15/12/2014;15/12/2014;;;2014;60;;;;;Transferência Entre Contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
235986;Extrato;Depósito em cheque ;1000;11/8/2014;14:29:38;0;0;1000;;;;;7;Anapaula;1;;1630;9/2/2015;9/2/2015;;;2014;7;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;12;12;Crédito em conta;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
184108;Extrato;Capital de Giro;4699,84;11/8/2014;14:30:06;0;0;4699,84;;;;;24;Emilly;1;;506;22/9/2014;22/9/2014;;;2014;24;;;;;CA.Capital de Giro (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;27;9;Débito em conta;;;;0;;;BRADESCO [008378-0] [SOL] [CC];;;
244499;Remessa Olimpo Anápolis;Remessa Olimpo Anápolis;16294;11/8/2014;14:30:44;0;0;16294;;;;;60;Francielly;2;;1526;27/2/2015;27/2/2015;;;2014;60;;;;;Remessa Olimpo Anápolis;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;;;0;;;FACT: GF FOM. MERC.;;;
244500;00187135;Par.(03/6) 018932/GUILHERME DE CARVALHO SAN - Parcelas;1284;11/8/2014;14:31:50;0;0;1284;;;187135;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244502;Remessa Sol Nascente;Remessa Sol Nascente;276;11/8/2014;14:32:27;0;0;276;;;;;60;Francielly;2;;1434;27/2/2015;27/2/2015;;;2014;60;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;;;0;;;FACT: GF FOM. MERC.;;;
244503;00187134;Par.(02/6) 018932/GUILHERME DE CARVALHO SAN - Parcelas;1284;11/8/2014;14:32:29;0;0;1284;;;187134;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244504;00187129;Par.(03/6) 018935/HUYGHENS CRISTIAN MOREIRA - Parcelas;1284;11/8/2014;14:33:05;0;0;1284;;;187129;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244505;Professor Djalma;Professor Djalma;15000;11/8/2014;14:33:06;0;0;15000;;;;;60;Francielly;2;;95;27/2/2015;27/2/2015;;;2014;60;;;;;Recebimento Diversos;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;;;0;;;FACT: GF FOM. MERC.;;;
244506;Shirley Bernadelli;Shirley Bernadelli;6320;11/8/2014;14:33:47;0;0;6320;;;;;60;Francielly;2;;1631;27/2/2015;27/2/2015;;;2014;60;;;;;Empréstimo Resp. OLimpo;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;;;0;;;FACT: GF FOM. MERC.;;;
244507;00187123;Par.(03/6) 018937/LAURA DE VILLA E SILVA - Parcelas;1284;11/8/2014;14:33:50;0;0;1284;;;187123;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244508;00187117;Par.(03/6) 018939/RAISSA PASSOS FERREIRA - Parcelas;1155,6;11/8/2014;14:34:15;0;0;1155,6;;;187117;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244509;Casa Antonieta;Casa Antonieta;15000;11/8/2014;14:34:22;0;0;15000;;;;;60;Francielly;2;;1631;27/2/2015;27/2/2015;;;2014;60;;;;;Empréstimo Resp. OLimpo;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;;;0;;;FACT: GF FOM. MERC.;;;
244510;00187111;Par.(03/6) 018936/JOÃO PAULO ESPER SPINDULA - Parcelas;1284;11/8/2014;14:34:43;0;0;1284;;;187111;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244511;Remessa Olimpo Fundamental;Remessa OIimpo Fundamental;1969;11/8/2014;14:34:58;0;0;1969;;;;;60;Francielly;2;;1431;27/2/2015;27/2/2015;;;2014;60;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;;;0;;;FACT: GF FOM. MERC.;;;
244512;00186666;Par.(03/6) 018861/FABIO FERREIRA DE SOUSA P - Parcelas;500;11/8/2014;14:35:25;0;0;500;;;186666;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244513;00186660;Par.(03/6) 018914/ANA CAROLINA MARQUES OSSA - Parcelas;1284;11/8/2014;14:36:08;0;0;1284;;;186660;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244514;00186654;Par.(03/6) 018929/PEDRO ANTÔNIO JACINTO FIL - Parcelas;600;11/8/2014;14:36:34;0;0;600;;;186654;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244515;00187480;Par.(03/6) 018928/NATALIA MOREIRA MAGALHAES - Parcelas;1284;11/8/2014;14:37:03;0;0;1284;;;187480;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244516;00187474;Par.(03/6) 018917/LUMA SANTOS COELHO - Parcelas;1284;11/8/2014;14:37:28;0;0;1284;;;187474;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244517;00187463;Par.(04/6) 018948/IGOR MATEUS CAMELO DO PRA - Parcelas;1200;11/8/2014;14:38:13;0;0;1200;;;187463;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244518;00187456;Par.(03/6) 018949/MAYARA TONET SALVETTI - Parcelas;1284;11/8/2014;14:38:40;0;0;1284;;;187456;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244520;00186625;Par.(04/6) 018924/MUNIR AZANKI MARQUES - Parcelas;1284;11/8/2014;14:39:12;0;0;1284;;;186625;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244521;00186690;Par.(03/6) 018931/ESTEFANE ALMEIDA PRADO - Parcelas;1000;11/8/2014;14:40:41;0;0;1000;;;186690;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244522;00186684;Par.(03/6) 018926/GABRIEL MORAIS CAIXETA - Parcelas;1284;11/8/2014;14:41:06;0;0;1284;;;186684;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
244523;00185051;Par.(03/6) 018934/FREDERICO OLIVEIRA GUERRA - Parcelas;1284;11/8/2014;14:41:45;0;0;1284;;;185051;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
184137;Extrato/81493;Bradesco S/A - Cód. 081493;0;11/8/2014;15:04:26;7,35;0;-7,35;;;;81493;24;Emilly;1;;1513;22/9/2014;22/9/2014;;;2014;24;;;;;Tarifas de DOC / TED;COLÉGIO OLIMPO LTDA;;2;9;Débito em conta;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
167118;DEPÓSITO 2014-08-11;PAGAMENTO DAS MENSALIDADES DE AGOSTO A DEZEMBRO/2014, DOS ALUNOS ÁLVARO E VÍTOR FRANÇA_EF;13703,91;11/8/2014;15:17:34;0;0;13703,91;;;;;8;Vinicius;1;;1431;20/8/2014;20/8/2014;;;2014;8;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;26;3;Dep. Bancário;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
184195;Extrato/81524;Bic - Banco Industria E Comercio - Cód. 081524;0;11/8/2014;15:43:37;939,16;0;-939,16;;;;81524;24;Emilly;1;;524;22/9/2014;22/9/2014;;;2014;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
184196;Extrato/81525;Bic - Banco Industria E Comercio - Cód. 081525;0;11/8/2014;15:43:37;3000;0;-3000;;;;81525;24;Emilly;1;;524;22/9/2014;22/9/2014;;;2014;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
168349;Julho/71302;Folha De Pagamento - Unidade T-27  - Cód. 071302;0;11/8/2014;15:45:10;7111,42;0;-7111,42;;;;71302;24;Emilly;1;;1414;25/8/2014;18/9/2014;;;2014;25;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
